title,actual,predicted,latency_sec,ram_gb,vram_gb
"SuperM Tampilkan Group Still Image Jelang Debut, Mana Kombinasi Paling Keren?",1,1,5.018474340438843,14.079818725585938,3.43377685546875
"Menteri PPN: Pak Habibie, Putra Terbaik Indonesia",0,1,4.9297568798065186,14.096054077148438,3.43377685546875
"BTS Tandai Becky G Di Akun Twitter, Penggemar Heboh Curiga Kolaborasi",1,1,5.448273658752441,14.06570816040039,3.43377685546875
DPR Hormati Pihak yang Ingin Gugat UU KPK ke MK,0,0,5.362396240234375,13.949291229248047,3.43377685546875
"Baru Main Saat MU Vs Leicester, Nemanja Matic Mengaku Frustrasi",0,0,5.342681646347046,13.96225357055664,3.43377685546875
Kisah Si Mungil Pengawal Laut Nusantara,1,0,5.095945596694946,14.071529388427734,3.43377685546875
"Semula Kesal Dipanggil 'Babang Tamvan', Kini Andika Hasilkan 3 Mobil - 2 Rumah!",1,1,5.009585380554199,14.133678436279297,3.43377685546875
"Niat Demo ke Jakarta, Seratusan Pelajar SMK Cianjur Diamankan Polisi",0,0,5.331997394561768,14.12893295288086,3.43377685546875
Pemerintah Dorong NTT Bisa Pasok Garam Industri ,0,0,5.007094621658325,14.16619873046875,3.43377685546875
Anak Lulung Dukung Anies Beri PKL Tempat di Trotoar,0,0,5.36401629447937,13.990581512451172,3.43377685546875
"Kedatangan Seleb dan Influencer di Event Wonderful Noon, Gimana Keseruannya?",1,1,5.043094158172607,13.72464370727539,3.43377685546875
Program Pompanisasi Sungai Bengawan Solo Jadi Berkah Petani Tuban,0,0,5.296131610870361,13.6795654296875,3.43377685546875
"Sinopsis Drama RICH MAN Episode 1, Pertemuan Suho EXO dan Ha Yun Soo",0,1,5.018140077590942,13.647747039794922,3.43377685546875
LinkAja Permudah Pembayaran PBB DKI Jakarta,0,0,5.060394287109375,13.673896789550781,3.43377685546875
"Ada Niat Tambah Momongan Tanpa Ikut Program Hamil, Fedi Nuril: Kalau Pengin Ya Buat Aja",1,1,5.180658340454102,13.758995056152344,3.43377685546875
"Bantah Janjikan Kolaborasi, Atta Halilintar Kasihani Kondisi Ibu Bebby Fey dan Ngaku Siap Bantu",1,1,5.375748872756958,13.672889709472656,3.43377685546875
Penjualan Jakarta Garden City Diharapkan Meningkat,0,0,5.235795021057129,13.61358642578125,3.43377685546875
Hasil Free Practice 1 Para Pembalap AHRT di Kelas AP250 dan SS600,0,0,5.983351945877075,13.719573974609375,3.43377685546875
Prediksi Liga Europa Malam Ini: Manchester United Vs Astana,0,0,5.19847559928894,13.947509765625,3.43377685546875
Reaksi Imut Ong Sung Woo Usai Ngaku Gagal Diet Sukses Bikin Fans Gemas,1,1,5.370053052902222,13.923454284667969,3.43377685546875
"Jokowi Undang Investasi, Luhut: Perizinan Mulai Dipangkas",0,0,5.705944061279297,13.904499053955078,3.43377685546875
Okie Agustina Mantan Istri Pasha Ungu Diperiksa Polisi Selama 8 Jam,0,0,5.647657632827759,13.896949768066406,3.43377685546875
"Aniaya Bayi Hingga Tewas, 4 Remaja Termasuk 1 WNI Ditangkap di Malaysia",0,0,5.668154239654541,13.98284912109375,3.43377685546875
"Kalau Pandji, Ernest dan Raditya Dika Sepanggung, Siapa Paling Bikin Kamu Ketawa?",1,1,5.173880100250244,13.969322204589844,3.43377685546875
Turki Hampir Sepakat Membeli 36 Jet Tempur Su-35 Rusia,0,0,5.373096942901611,13.964221954345703,3.43377685546875
The Fed Hanya Pangkas Suku Bunga 25 Basis Poin,0,0,5.402488708496094,14.113082885742188,3.43377685546875
"Kecelakaan Maut di Nganjuk Tewaskan 3 Orang, 10 Saksi Diperiksa",0,0,5.57003116607666,14.036075592041016,3.43377685546875
"Sosok Cheng Ho, Pelaut Muslim yang Jadi Simbol Diplomasi China Modern",0,0,5.431218147277832,13.749435424804688,3.43377685546875
RS Yarsi Gelar MCU Geriatri Gratis untuk Veteran,0,0,5.3126068115234375,14.023136138916016,3.43377685546875
KPK Akan Tanggapi Permohonan PK Setya Novanto di Pengadilan,0,0,5.390594482421875,14.061195373535156,3.43377685546875
"Dagestan, Pegunungan Terpencil Penghasil Petarung MMA",0,0,5.145194053649902,13.866668701171875,3.43377685546875
"IHSG Sesi I Jatuh 25,11 Poin Saat Rupiah Turun Tipis",0,0,5.622544527053833,14.034011840820312,3.43377685546875
Polisi Periksa 8 Pelajar Tekait Perusakan Mobil Polisi di Bogor,0,0,5.571354627609253,13.991931915283203,3.43377685546875
Wiranto Sebut Potensi Adanya Gerakan Islam Radikal Garis Keras Yang Susupi Aksi Demo,0,0,5.668985843658447,14.047687530517578,3.43377685546875
Iran Nyatakan Rencana Netanyahu demi Menangkan Pemilu,0,1,4.957563638687134,14.034923553466797,3.43377685546875
KPK Umumkan Tersangka Kasus Mafia Migas Terkait Petral Siang Ini,0,0,5.489104270935059,14.006378173828125,3.43377685546875
"Resmi Meluncur, Ini Kelebihan dan Kekurangan iPhone 11",1,0,5.416651010513306,14.062976837158203,3.43377685546875
Jabar Raih Dua Penghargaan dalam APN 2019,0,0,5.19516921043396,13.954769134521484,3.43377685546875
"Gunung Slamet Terbakar, Puluhan Petugas Berjibaku Melawan Api",0,0,5.563701629638672,14.075691223144531,3.43377685546875
"Sinopsis Drama W Episode 7, Hutang Nyawa Lee Jong Suk pada Han Hyo Joo",0,1,5.205115795135498,13.939678192138672,3.43377685546875
Terungkap! Nikita Mirzani Tak Berani Berseteru dengan Sosok Ini,1,1,5.7757039070129395,13.980846405029297,3.43377685546875
"Dambakan Alun-Alun Bandung, Tasik Anggarkan Rp8 Miliar ",0,0,5.591028690338135,13.980262756347656,3.43377685546875
"12 Foto Wajah Asli Idol K-Pop Saat Bangun Tidur, Ada Lisa Blackpink - V BTS!",1,1,5.313706636428833,14.183158874511719,3.43377685546875
Ibu Kota Baru Gunakan Tanah Milik Konglomerat Sukanto Tanoto?,1,0,5.546941757202148,14.25771713256836,3.43377685546875
"Komentari Perut Rosa Meldianti, Lucinta Luna & Keponakan Dewi Perssik Adu Pendapat Soal Wanita Seksi",1,1,5.33414626121521,14.180419921875,3.43377685546875
Mendikbud Pastikan Tak Akan Sanksi Pelajar yang Ikut Demo,0,0,5.527570009231567,14.163555145263672,3.43377685546875
Catatan Fenomenal Lewandowski Bersama Bayern Muenchen,1,1,4.879853010177612,14.15195083618164,3.43377685546875
"Gatal Lebih Terasa pada Malam Hari, Dokter Ungkap Sebabnya",1,1,5.147258996963501,14.158210754394531,3.43377685546875
"Persib Bandung Ditahan Semen Padang 1-1, Apa Kata Robert Alberts?",1,0,5.557939767837524,14.106151580810547,3.43377685546875
Pangeran Harry Beri Tanda Meghan Markle Sudah Melahirkan?,1,0,5.334453105926514,14.214775085449219,3.43377685546875
"Dibuka Usai Pembersihan Sisa Demo, Tol Dalkot Cawang-Pancoran Padat",0,0,5.576868057250977,14.207687377929688,3.43377685546875
"Atta Halilintar 'Balas Dendam' Dituduh Tiduri Bebby Fey, Aksi Prank Memakan Korban Emak-Emak",1,1,5.9185614585876465,14.141387939453125,3.43377685546875
"Temui Laode M Syarif, Rektor IPB Beri Dukungan untuk KPK",0,0,5.6714231967926025,14.344898223876953,3.43377685546875
PKS Mulai Himpun Kekuatan untuk Hadapi 'Koalisi Depok Bangkit',0,0,5.54434609413147,14.333503723144531,3.43377685546875
12 Tersangka Demo Ricuh di Depan DPR Masih Anak-anak,0,1,5.2607738971710205,14.311206817626953,3.43377685546875
Nikita Mirzani Gelar Sayembara Berhadiah iPhone Demi Hilangkan Akun Kiky The Potters,1,1,5.222115993499756,14.351028442382812,3.43377685546875
"Bukan di China, Ini Long March Massa Aksi Melintasi Pertokoan Magelang",1,0,5.630880832672119,14.361316680908203,3.43377685546875
"Jumat Malam, Jadwal Timnas U-16 Indonesia Vs Brunei",0,0,5.321984529495239,14.380962371826172,3.43377685546875
"Genap 45 Tahun, Intip Kejutan Manis Yang Didapat Victoria Beckham di Ulang Tahunnya",1,1,5.386580944061279,14.37033462524414,3.43377685546875
Agung Laksono Pertanyakan Alasan Digelarnya Munaslub MKGR,0,0,5.5100603103637695,14.439922332763672,3.43377685546875
John Kenedy Aziz Pastikan Tak Ada Pertemuan Komisi III dengan AMPG,0,0,5.747084617614746,14.617366790771484,3.43377685546875
"Kerap Diisukan Putus, Prilly Latuconsina Beber Alasan Jarang Tampil Bareng Maxime Bouttier",1,1,5.220351457595825,14.608467102050781,3.43377685546875
Ketua PBNU Desak DPR Segera Sahkan RUU Pesantren,0,0,5.521402359008789,14.457019805908203,3.43377685546875
"Spider-Man Dikabarkan Hengkang dari MCU, Begini Penjelasan Sony Pictures",1,1,5.207506418228149,14.479461669921875,3.43377685546875
Mantan Bek Kiri MU Ingin Jadi Pelatih,1,1,4.893202781677246,14.571117401123047,3.43377685546875
Jokowi Minta Pengusaha Kebut Pembangunan Rumah PNS,0,0,5.734577178955078,14.631874084472656,3.43377685546875
DPD Rekomendasikan 15 Nama Calon Anggota BPK,0,0,5.5889575481414795,14.0865478515625,3.43377685546875
"Sinopsis Sinetron 'ORANG KETIGA' Tayang Rabu, 9 Mei 2019",0,0,5.649808406829834,13.939151763916016,3.43377685546875
Irresistible Bazaar Gelar 2 event Selama Bulan September,0,0,5.384882926940918,14.03360366821289,3.43377685546875
"Ramalan Zodiak Besok Jumat 20 September 2019: Sagittarius Muram, Capricorn Sengsara tetapi Beruntung",1,1,6.174436807632446,14.0029296875,3.43377685546875
Manchester City Buat Patung Kompany di Stadion Etihad,0,0,5.500014305114746,14.008304595947266,3.43377685546875
Boris Johnson Ingin Capai Kesepakatan Brexit ,0,0,5.448251247406006,13.941848754882812,3.43377685546875
"Putri Ely Sugigi Dilamar Mahasiswa, Sudah Dijanjikan Calon Mertua Mobil Hingga 3 Rumah",1,1,5.721343517303467,14.012752532958984,3.43377685546875
Cerita BJ Habibie Muda yang Mampu Selesaikan Soal Sulit Hanya 20 Menit,1,1,5.158367395401001,13.892974853515625,3.43377685546875
"Gerindra: Kalau Masih Bisa Jalan di Trotoar, Ngapain PKL Diusir?",1,0,5.8470258712768555,14.245712280273438,3.43377685546875
"Pro-Kontra Pemindahan Ibu Kota Baru Indonesia ke Kalimantan, Luhut : Kalau Gak Mau ke Surga Aja",1,1,5.815130710601807,14.45614242553711,3.43377685546875
Pengamat: Pimpinan KPK Harus Pulihkan Kepercayaan Publik,0,0,5.450339078903198,14.105632781982422,3.43377685546875
Wali Kota Khawatir Penusukan Santri Berdampak pada Wisata Cirebon,0,0,5.338248252868652,14.157562255859375,3.43377685546875
Indonesia Beri Prioritas Impor Beras hingga Daging Kerbau dari India,0,0,5.950095176696777,14.379119873046875,3.43377685546875
"Diary Waktu SD Beredar, Agama Sehun EXO Terungkap",1,1,5.24722957611084,14.42572021484375,3.43377685546875
Live Streaming Shopee Liga 1 2019 PSM Vs PSIS di Indosiar,0,0,5.462918758392334,14.471145629882812,3.43377685546875
"Polusi Asap, SDN Cilincing Pasang Alat Penyaring Udara di Kelas",0,0,5.601621389389038,14.50286865234375,3.43377685546875
'Queendom' Tanggapi Kabar Soal Peserta Bayar Sendiri Semua Biaya Penampilan,1,0,5.604239225387573,14.505558013916016,3.43377685546875
"Sinopsis Sinetron 'CINTA SUCI' Tayang Kamis, 2 Mei 2019",0,0,5.622533798217773,14.485275268554688,3.43377685546875
DPR Tetapkan Pansus Pengkajian Pemindahan Ibu Kota Hari Ini,0,0,5.498053789138794,14.46780776977539,3.43377685546875
"Puan Maharani Hampir Pasti Jadi Ketua DPR, Ini Alasan PDIP",1,0,5.488910436630249,14.407623291015625,3.43377685546875
"Prediksi Susunan Pemain Timnas Inggris vs Kosovo, Gareth Southgate akan Rotasi Tim",0,0,5.393969774246216,14.336349487304688,3.43377685546875
"Tampil Mengenakan Hijab, Awkarin Hijrah?",1,0,5.1512229442596436,14.3502197265625,3.43377685546875
"Wanita Asal Kendari Nyaris Diperkosa di Jalanan Makassar, Pelaku Diburu",0,0,5.364512205123901,14.336200714111328,3.43377685546875
"Demo Anti-Pemerintah Mencekam di Irak, 21 Orang Tewas",0,0,5.329639196395874,14.34722900390625,3.43377685546875
Penguatan SDM Mahasiswa Asal Papua Jadi Wacana Perguruan Tinggi di Jawa Barat,0,0,5.386221408843994,14.31863784790039,3.43377685546875
Mahasiswa di Makassar Pakai Duit Hasil Gadai 77 Mobil Rental Buat Judi Online,0,1,5.001473665237427,14.38491439819336,3.43377685546875
Alasan BMW Tetap Merawat Pasar di Daerah,1,0,5.040181875228882,14.422325134277344,3.43377685546875
"Bank BUMN Dibobol Rp 16 Miliar Pakai Aplikasi Kudo, Ini Modusnya",1,1,5.013259649276733,14.540733337402344,3.43377685546875
Pimpinan DPR Temui Jokowi Bahas RUU KUHP Siang Ini,0,0,5.32827615737915,14.55331039428711,3.43377685546875
"Gotong Keranda, Massa Mahasiswa Kudus Bergerak dari Alun-alun ke DPRD",0,0,5.54343843460083,14.564098358154297,3.43377685546875
"Tipu Sekitar 200 Calon Jamaah Umrah, Bos Agen Travel PT Damtour Ditangkap Polisi",0,0,5.552872657775879,14.684341430664062,3.43377685546875
"Munarman: Tak di Kertanegara 17 April, Ketum FPI Bingung Dipanggil Polisi",0,0,5.592111110687256,14.648590087890625,3.43377685546875
Kapolda Metro Jaya Berharap PKMNu Minimalisasi Gerakan Radikalisme,0,0,5.5152504444122314,14.669002532958984,3.43377685546875
"Viral Video 7 Siswa Dipukul di SD Bekasi, Ini Penjelasan Guru ",1,1,5.085431337356567,14.645854949951172,3.43377685546875
"Pakai Ilmu Hitam, 3 Remaja Berhasil Gasak 30 Motor",1,1,5.322981119155884,14.629020690917969,3.43377685546875
Ini Pendapat Menkumham Soal Pertimbangan Jokowi Terbitkan Perppu KPK,1,0,5.496889352798462,14.489788055419922,3.43377685546875
Doa Bagi Kesembuhan BJ Habibie Terus Mengalir,0,0,5.1867516040802,14.481689453125,3.43377685546875
"PSG Dominan, Awal Buruk Madrid di Paris",0,0,5.151966333389282,14.559982299804688,3.43377685546875
Pernikahan Ajun Perwira Akan Pakai Adat Bali,0,0,5.156595468521118,14.593070983886719,3.43377685546875
Bandara YIA Semakin Ramai Penumpang di Agustus 2019,0,0,5.6085193157196045,14.625728607177734,3.43377685546875
Benarkah Zodiak Berhubungan dengan Kepribadian Seseorang?,1,0,5.356130599975586,14.764415740966797,3.43377685546875
"Kualifikasi Piala Asia U-16 Indonesia - Usai Hadapi Indonesia, Negara Ini Tersingkir dari Kompetisi",1,0,5.5074217319488525,14.787109375,3.43377685546875
3 Faktor Penyebab De Ligt Terpuruk di Juventus,1,1,4.710959196090698,14.746688842773438,3.43377685546875
Persija Waspadai Kekompakan Persipura Jayapura,0,0,5.154827356338501,14.626426696777344,3.43377685546875
Beda Tinggi Rowoon SF9 dan Kim Hye Yoon di Jumpa Pers 'Extraordinary You' Jadi Sorotan,1,1,5.039391279220581,14.700592041015625,3.43377685546875
"Peneliti Internasional Ungkap Sisi Negatif Medsos Bagi Umat Muslim Indonesia, Cocok Banget!",1,1,5.050387382507324,14.552143096923828,3.43377685546875
"Olla Ramlan Ingatkan Soal Gangguan Jiwa Ringan Akibat Medsos, Barbie Kumalasari Malah Ramai Disebut",1,1,5.199978828430176,14.560295104980469,3.43377685546875
Wagub Jabar Lantik Pengurus DKM Masjid Al-Jabbar,0,0,5.324360132217407,14.557720184326172,3.43377685546875
Resep Sup Krim Asparagus,0,0,5.021158933639526,14.570960998535156,3.43377685546875
4 Fakta soal Sakitnya BJ Habibie,1,1,4.705946207046509,14.583518981933594,3.43377685546875
"Link Live Streaming Timnas Indonesia Vs Thailand di Kualifikasi Piala Dunia 2022, Pukul 19.30 WIB",0,0,5.360121965408325,14.9671630859375,3.43377685546875
"Raline Shah Rela Bolak-balik Amerika-Indonesia, Ada Apa?",1,1,4.708452224731445,14.646255493164062,3.43377685546875
Hutan Kawasan Wisata Gedong Songo Terbakar ,0,0,5.041616439819336,14.64028549194336,3.43377685546875
Truk Tronton Jadi Penyebab Kecelakaan Tol Cipularang,0,0,5.290989398956299,14.637256622314453,3.43377685546875
"Soal RUU KUHP, Australia Keluarkan Travel Advice",0,0,5.695329904556274,14.74343490600586,3.43377685546875
"Kocak, Mahasiwa Ini Goyang 'Entah Apa yang Merasukimu' Di Hadapan Rektor Saat Wisuda",1,1,5.082908868789673,14.720821380615234,3.43377685546875
Bamsoet Sindir Airlangga Hartarto Soal Rapat Pleno Golkar,0,0,6.0719053745269775,14.2608642578125,3.43377685546875
Bea Cukai Amankan Ratusan Ribu Batang Rokok Ilegal di Pulau Sumbawa,0,0,5.472226619720459,14.124275207519531,3.43377685546875
Presiden Jokowi Minta Pengesahan RUU KUHP Ditunda,0,0,5.154223442077637,14.120838165283203,3.43377685546875
Penemuan Terbaru Ungkap Penyebab Punahnya Dinosaurus,1,1,4.889160871505737,14.118949890136719,3.43377685546875
Pemprov Riau Sarankan 65 Orang Satgas dari Anies Dikirim ke Jambi atau Sumsel,0,0,5.485983848571777,14.010005950927734,3.43377685546875
"Menkumham Sampaikan Pandangan Pemerintah Soal Revisi UU KPK, Ini Isinya",1,0,5.846794128417969,13.988449096679688,3.43377685546875
The Ultimate Queen Celebration Siap Gaungkan Lagu Hit Band Queen,0,1,4.742627859115601,13.97235107421875,3.43377685546875
Prajurit Kostrad Bersenjata Lengkap Tangkap 19 Pembakar Lahan,0,0,5.299566268920898,13.972774505615234,3.43377685546875
"Sinopsis Sinetron 'CINTA SUCI' Tayang Rabu, 9 Mei 2019",0,0,5.363941192626953,13.980865478515625,3.43377685546875
7 Pasangan Dalam Drama Korea Dengan 'Chemistry' Paling Kuat,1,1,4.68597936630249,13.995307922363281,3.43377685546875
"4 Penjudi Ditangkap di Tambora, Set Domino Disita",0,0,5.0127599239349365,13.94449234008789,3.43377685546875
"Tampil Tajam, Karim Benzema Kerasukan Cristiano Ronaldo?",1,1,4.706474542617798,13.974132537841797,3.43377685546875
Survei IndEX Research : Mayoritas Publik Nilai Positif Revisi UU KPK,0,0,5.3347320556640625,13.96829605102539,3.43377685546875
Roy Kiyoshi Akui Kesepian dan Pilih Menutup Diri Hingga Terima Perlakuan 'Tak Manusiawi',1,0,5.431441783905029,14.003787994384766,3.43377685546875
"Revisi UU KPK, Pembahasan di Baleg DPR Disebut Dinamis",0,0,5.275944232940674,14.007270812988281,3.43377685546875
"Foto Kehamilannya Dinyinyiri Netizen, Ini Jawaban Shandy Aulia",1,1,5.034552335739136,14.03432846069336,3.43377685546875
"Anggota Polres Lamongan ini Kembalikan Uang Rp 40 juta Temuannya, Alasannya ini",1,1,5.100961923599243,14.055732727050781,3.43377685546875
PBNU: Selamat Tinggal KUHP Warisan Belanda,0,0,5.594313859939575,14.075752258300781,3.43377685546875
"Chelsea Islan Diduga Pacaran dengan Rob Clinton Kardinal, Ibunda Beri Restu?",1,1,5.022609233856201,14.076488494873047,3.43377685546875
CORE: BI Rate Turun Dampaknya Belum Terasa Dalam Waktu Dekat,0,0,5.44902229309082,14.085533142089844,3.43377685546875
DPRD Targetkan Wagub Terpilih Akhir Tahun,0,0,5.179715394973755,14.162918090820312,3.43377685546875
RUU KUHP Bisa Jerat Korporasi Pembakar Hutan,0,0,5.174155950546265,14.217082977294922,3.43377685546875
Kepala Bappenas Kembangkan Enam Kota Metropolitan Baru di Luar Jawa,0,0,5.447545766830444,14.246482849121094,3.43377685546875
"Heboh Warga Ramai , di Makam BJ Habibie, Netizen Menyayangkan",1,1,5.031541585922241,14.252143859863281,3.43377685546875
"Perayaan Haul Olga, Billy Syahputra Cuma Bisa Mendoakan",0,1,5.528565883636475,14.245704650878906,3.43377685546875
"Protes Morales, Warga Pukul Panci dan Wajan di Jendela Rumah",0,1,5.080980062484741,14.145259857177734,3.43377685546875
"Nagita Slavina Pakai Kaus Oblong Seharga Puluhan Juta, Farhat Abbas Malah Kena Sindir",1,1,4.960999011993408,14.131477355957031,3.43377685546875
"Jaga Keamanan Laut dari Terorisme, Susi Gandeng BNPT",0,0,5.3433074951171875,14.061832427978516,3.43377685546875
Cerita Dr Oz Telat Menyadari Gejala Awal Alzheimer pada Sang Ibu,1,1,5.0481116771698,14.109870910644531,3.43377685546875
"Kepala Daerah di Area Karhutla Dilarang ke LN, Mendagri: Termasuk Presiden",0,0,6.013748407363892,14.260551452636719,3.43377685546875
Komunitas Mobil Komentari Perluasan Ganjil Genap,1,0,5.082578897476196,14.224349975585938,3.43377685546875
"Awkarin dan Pengikutnya Turun ke Jalan, Pungut Sampah Sekitar DPR",0,0,5.317734956741333,14.2659912109375,3.43377685546875
"Gara-Gara 4 Hal Sepele, Sejumlah Orang Ini Mendadak Tajir",1,1,5.545132160186768,14.324077606201172,3.43377685546875
Imparsial: Revisi UU KPK yang Disahkan DPR Cacat Formil,0,0,5.4073755741119385,14.586807250976562,3.43377685546875
Uu Ajak Konsultan untuk Akselerasi Pembangunan Jawa Barat,0,0,5.413543224334717,14.589649200439453,3.43377685546875
"Petugas Ambulans DKI Cidera, Anies Baswedan Akan Bawa Ke Jalur Hukum?",1,1,5.0998148918151855,14.569957733154297,3.43377685546875
Apa Beda Penarikan dan Pencabutan Paspor? Ini Penjelasan Pakar Hukum,1,0,5.286575794219971,14.56475830078125,3.43377685546875
"Grab Bakal Pakai Kendaraan Listrik, Apa Untungnya bagi Mitra Pengemudi?",1,0,5.431799411773682,14.630409240722656,3.43377685546875
Gubernur Jabar Ridwan Kamil: Arsitek Harus Proaktif di Era Industri 4.0,0,0,5.318651437759399,14.628868103027344,3.43377685546875
"Jadwal Acara TV Hari Ini Kamis 19 September 2019, Ada The Voice Indonesia di GTV, Rosi di Kompas TV",0,0,5.3857505321502686,14.651866912841797,3.43377685546875
KPK Tetapkan Eks Dirut Petral Bambang Irianto Tersangka Mafia Migas,0,0,5.347935438156128,14.677001953125,3.43377685546875
"Bukan Menjadi Pembanding, Ini Perbedaan Komik Gundala Versi Baru dan Klasik",1,0,5.287429094314575,14.674575805664062,3.43377685546875
"Zodiak Mingguan 16-22 September, 3 Zodiak Ini Akan Alami Karir Terbaik",1,1,5.0447821617126465,14.519474029541016,3.43377685546875
UEA Bergabung Koalisi Patroli Maritim Amankan Kawasan Teluk,0,0,5.331876754760742,14.524188995361328,3.43377685546875
"Susu Bubuk dan Susu Cair Sama Baiknya, Ini Kata Ahli",1,0,5.434346675872803,14.587081909179688,3.43377685546875
"Satu Bulan Berstatus Waspada, Bagaimana Kondisi Gunung Slamet?",1,0,5.299453020095825,14.58050537109375,3.43377685546875
Berita Terkini BJ Habibie Meninggal dan Upacara Pemakaman,1,0,5.33788275718689,14.574188232421875,3.43377685546875
Persebaya Surabaya Terapkan Hukman Bagi Pemain yang tak Disiplin Itu Peraturan dari Wolfgang Pikal,0,0,5.364999771118164,14.569107055664062,3.43377685546875
"2020, Belanja Pemerintah Pusat Disepakati Naik Jadi 1.683,47 T",0,0,5.350389719009399,14.522357940673828,3.43377685546875
"""Anakku Menyusul Ibunya ke Pabrik Usai Sekolah, Kini Mereka Tiada... """,1,1,5.03889536857605,14.555904388427734,3.43377685546875
"Klasemen Ligue 1 Prancis: Neymar Kembali, PSG Mantap di Puncak",0,0,5.3615100383758545,14.509716033935547,3.43377685546875
"Usul Posisi Wagub Diisi Lebih dari 1 Orang, DPRD DKI Mengacu Zaman Sutiyoso ",0,0,5.351073741912842,14.51654052734375,3.43377685546875
Alasan Anak Sebaiknya Tidak Konsumsi Jus Buah Berlebihan,1,0,5.350582599639893,14.496021270751953,3.43377685546875
"Kecantikan Jang Dong Yoon Viral, Ternyata Harus Diet Demi 'The Tale of Nokdu'",1,1,5.039201974868774,14.689693450927734,3.43377685546875
"Putri Ahok Lulus SMA, Foto Wisudanya Bareng Veronica Tan Jadi Sorotan",0,1,5.004297971725464,14.487258911132812,3.43377685546875
Rambut Gampang Lepek? 3 Hal Ini Mungkin Penyebabnya,1,1,5.0039286613464355,14.4910888671875,3.43377685546875
Ini Alasan Buah Pisang Sangat Baik Dimakan Penderita Asam Urat,1,1,5.088624954223633,14.60683822631836,3.43377685546875
PJ Walkot Makassar Sebut Rilis Edaran Antisipasi Syiah Rekomendasi MUI,0,0,5.570908784866333,14.220512390136719,3.43377685546875
"30 Tahun Usai Tembok Berlin Diruntuhkan, Jerman Timur Merasa Rendah Diri",0,1,5.101473569869995,14.018787384033203,3.43377685546875
KPK Ungkap Kasus Mafia Migas Petral Siang Ini,0,1,4.67471981048584,14.03371810913086,3.43377685546875
Rossi Merasa Terhormat Digemari Pembalap Muda F1,0,0,5.370564699172974,14.047027587890625,3.43377685546875
Alexis Sanchez Tak Sudi Balik ke MU Lagi,1,0,5.496778964996338,13.877098083496094,3.43377685546875
Keanu Reeves Beri Bocoran Soal Naskah 'The Matrix 4',1,0,5.371544599533081,13.881656646728516,3.43377685546875
"2020, Pabrik Mitsubishi di Vietnam Akan Produksi Xpander",0,0,5.0319132804870605,13.89780044555664,3.43377685546875
"Urus Empat Anak, Kim Kardashian Ngaku Kewalahan",1,1,4.696030616760254,13.917652130126953,3.43377685546875
"Agar Lebih Nikmat, Padukan Teh Favorit Anda dengan Makanan Ini",1,1,5.010792970657349,13.925643920898438,3.43377685546875
Shopee Liga 1 Kembali Bergulir Eksklusif Di Indosiar,0,0,5.340587854385376,13.911441802978516,3.43377685546875
"Setelah Mobil Dinas Hilang, Pemprov Jabar Tingkatkan Pengamanan",0,0,5.550432443618774,14.140155792236328,3.43377685546875
"Donghae Sindir Acara SKF Delay, Kyuhyun Pamer Rambut Baru Hingga Goda Fans",1,1,5.188091516494751,14.146137237548828,3.43377685546875
Festival Tanjung Lesung: Promosi Pariwisata dengan Sport Tourism,0,0,5.178739309310913,14.131187438964844,3.43377685546875
"Kemarau di Riau Berlangsung hingga Oktober 2019, Kabut Asap Masih Pekat",0,0,5.7261643409729,14.139949798583984,3.43377685546875
10 Ribu Peserta Ikuti Gowes Nusantara di Ngawi,0,0,4.974891424179077,14.140979766845703,3.43377685546875
"Belajar Olahraga Panjat Dinding Demi Film, Otot Aryo Wahab Kaku, Susah Lakukan Hal Ini",1,1,5.013944625854492,14.115951538085938,3.43377685546875
Tuntutan Referendum Dinilai Sudah Masuk Kategori Separatisme,0,0,5.603830099105835,14.086082458496094,3.43377685546875
"Truk Oleng di Tanjakan Emen, Satu Penumpang Tewas",0,0,5.293927431106567,14.070056915283203,3.43377685546875
Vidi Aldiano Sebut Habibie Sosok Bijaksana ,0,0,5.0137224197387695,14.012210845947266,3.43377685546875
Zidane Siap Mainkan Hazard di Laga Real Madrid vs Levante,0,0,5.022623538970947,13.998706817626953,3.43377685546875
Tiket Kereta Bandara Bisa Dipesan di Traveloka Lagi,0,0,5.032541990280151,13.968559265136719,3.43377685546875
7 Pasangan Dalam Drama Ini Punya Hubungan Paling Sehat!,1,1,4.670026540756226,14.002689361572266,3.43377685546875
"Netizen Beri Dukungan Untuk Ibunda, Kiki Farrel Kok Ngamuk?",1,1,5.028002500534058,13.988563537597656,3.43377685546875
Kematian Akibat Bunuh Diri Lebih Banyak Dialami Orang Usia Muda,0,0,5.38264536857605,14.016105651855469,3.43377685546875
"Permohonan Disetujui Hakim, Kivlan Zen Dipindah ke Rutan Polda Metro Jaya",0,0,5.320504188537598,13.971458435058594,3.43377685546875
Sinopsis Orang Ketiga Selasa 10 September 2019: Aris Mulai Menyukai Yurisa? Rosi Curiga?,1,1,5.027805328369141,14.031326293945312,3.43377685546875
"Sempat Semangati Bu Ani Yudhoyono, Kini Pak Sutopo pun Berpulang...",1,1,5.020672082901001,13.968925476074219,3.43377685546875
 Guru Honorer Ini Minta Disodomi Muridnya agar Dapat Nilai Tinggi   ,1,1,5.033113956451416,14.002601623535156,3.43377685546875
